2024-12-05,22686.000000,,,"ELSO,1424.000000,CAPMATIC",0.0,0.0,0.0
2024-12-06,22691.000000,,,"SCOTTS DELHI,6611.000000,CHEN PLASTIC",0.0,0.0,0.0
2024-12-06,22690.000000,,,"ENGRAIS McINNES,6628.000000,GÉRARD BOURBEAU & FILS",0.0,0.0,0.0
2024-12-11,22695.000000,,,"LICAFLEX,6622.000000,RED RIVER SOILS",0.0,0.0,0.0
2024-12-11,22694.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2024-12-11,22693.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2024-12-11,22692.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2024-12-11,22696.000000,,,"LICAFLEX,5285.000000,ENVIREM ORGANICS",0.0,0.0,0.0
2024-12-12,22700.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2024-12-12,22697.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2024-12-12,22699.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2024-12-12,22698.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2024-12-13,22702.000000,,,"DVOLU,6631.000000,VIANDES LAUZON",0.0,0.0,0.0
2024-12-13,22701.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2024-12-16,22708.000000,,,"SCOTTS DELHI,6611.000000,CHEN PLASTIC",0.0,0.0,0.0
2024-12-16,22707.000000,,,"LICAFLEX,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2024-12-16,22704.000000,,,"SCOTTS DELHI,5285.000000,ENVIREM ORGANICS",0.0,0.0,0.0
2024-12-16,22703.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2024-12-16,22706.000000,,,"LICAFLEX,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2024-12-16,22705.000000,,,"EMBALLAGES AT,6332.000000,ARBEC",0.0,0.0,0.0
2024-12-17,22709.000000,,,"SCOTTS DELHI,6611.000000,CHEN PLASTIC",0.0,0.0,0.0
2024-12-19,22711.000000,,,"EMBALLAGES AT,6246.000000,BOIS DAAQUAM",0.0,0.0,0.0
2024-12-19,22710.000000,,,"RED RIVER SOILS,6126.000000,LICAFLEX",0.0,0.0,0.0
2025-01-03,22714.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-03,22712.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-03,22713.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-06,22715.000000,,,"EMBALLAGES AT,6636.000000,CHALEUR FOREST PRODUCTS",0.0,0.0,0.0
2025-01-07,22717.000000,,,"AT PACKAGING BOOTH #C26139 IPPE,6220.000000,EMBALLAGES AT",0.0,0.0,0.0
2025-01-07,22716.000000,,,"EMBALLAGES AT,6637.000000,AT PACKAGING BOOTH #C26139 C/O GES",0.0,0.0,0.0
2025-01-08,22718.000000,,,"EMBALLAGES AT,6332.000000,ARBEC",0.0,0.0,0.0
2025-01-08,22719.000000,,,"RED RIVER SOILS,6126.000000,LICAFLEX",0.0,0.0,0.0
2025-01-09,22720.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-01-09,22721.000000,,,"LICAFLEX,6622.000000,RED RIVER SOILS",0.0,0.0,0.0
2025-01-09,22722.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-09,22725.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-09,22723.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-09,22724.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-10,22726.000000,,,"EMBALLAGES AT,6639.000000,USA HAM",0.0,0.0,0.0
2025-01-13,22730.000000,,,"LICAFLEX,6622.000000,RED RIVER SOILS",0.0,0.0,0.0
2025-01-13,22729.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-13,22727.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-01-13,22728.000000,,,"SCOTTS TABUSINTAC,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-01-14,22731.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-01-15,22732.000000,,,"SCOTTS DELHI,6641.000000,HOME HARDWARE 25-5",0.0,0.0,0.0
2025-01-16,22736.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-16,22733.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-16,22734.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-16,22735.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-21,22737.000000,,,"ELSO WHRS (HARMONY),1424.000000,CAPMATIC",0.0,0.0,0.0
2025-01-24,22745.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-24,22743.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-24,22742.000000,,,"ENGAGE TEHCNOLOGIES,6220.000000,EMBALLAGES AT",0.0,0.0,0.0
2025-01-24,22741.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-01-24,22744.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-01-24,22746.000000,,,"CAPMATIC,6646.000000,ABBOTT",0.0,0.0,0.0
2025-01-24,22740.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-01-27,22747.000000,,,"CAPMATIC,6563.000000,BECKMAN COULTER",0.0,0.0,0.0
2025-01-27,22748.000000,,,"CAPMATIC,6563.000000,BECKMAN COULTER",0.0,0.0,0.0
2025-01-27,22749.000000,,,"CAPMATIC,6563.000000,BECKMAN COULTER",0.0,0.0,0.0
2025-01-27,22750.000000,,,"CAPMATIC,6563.000000,BECKMAN COULTER",0.0,0.0,0.0
2025-01-30,22751.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-01-30,22752.000000,,,"LICAFLEX,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-01-30,22753.000000,,,"LICAFLEX,6622.000000,RED RIVER SOILS",0.0,0.0,0.0
2025-01-31,22755.000000,,,"CAPMATIC,6416.000000,ANODISATION EXPERT",0.0,0.0,0.0
2025-01-31,22754.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-02-03,22756.000000,,,"ORGANIC OCEAN,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-02-04,22757.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-02-05,22760.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-05,22759.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-05,22761.000000,,,"ANODISATION EXPERT,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-02-05,22758.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22769.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22774.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-02-06,22768.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22770.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22766.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22767.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22764.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22763.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22762.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22772.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22773.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22765.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-06,22771.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-07,22778.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-07,22777.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-02-07,22776.000000,,,"LICAFLEX,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-07,22775.000000,,,"EMBALLAGES AT,6651.000000,WASKA",0.0,0.0,0.0
2025-02-10,22779.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-10,22781.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-02-10,22780.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-11,22783.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-11,22782.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-11,22784.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22785.000000,,,"ENGRAIS McINNES,6485.000000,ENVIRO MUSHROOM FARMS INC.",0.0,0.0,0.0
2025-02-12,22786.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22795.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22790.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-02-12,22791.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22794.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22793.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22792.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22788.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-12,22787.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-13,22796.000000,,,"SCOTTS CANADA (FAFARD),5285.000000,ENVIREM ORGANICS",0.0,0.0,0.0
2025-02-14,22797.000000,,,"ELSO,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-02-18,22805.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22804.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22806.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-02-18,22803.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22802.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22801.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22798.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22799.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-18,22800.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-19,22809.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-19,22807.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-19,22808.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-02-20,22810.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-02-21,22812.000000,,,"CAPMATIC,5819.000000,CAPMATIC BOOTH #311 PACK EXPO SOUTHEAST 2025",0.0,0.0,0.0
2025-02-21,22811.000000,,,"SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-02-21,22813.000000,,,"CAPMATIC BOOTH #311 PACK EXPO SOUTHEAST 2025,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-02-24,22814.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-24,22816.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-24,22815.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-24,22817.000000,,,"EMBALLAGES AT,6377.000000,DELCO FOREST PRODUCTS",0.0,0.0,0.0
2025-02-27,22820.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-27,22821.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-27,22818.000000,,,"SCOTTS DELHI,5285.000000,ENVIREM ORGANICS",0.0,0.0,0.0
2025-02-27,22819.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-28,22824.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-28,22823.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-02-28,22822.000000,,,"CAPMATIC,6501.000000,MG AMERICA",0.0,0.0,0.0
2025-02-28,22825.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22826.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22828.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22829.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22827.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22831.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-03,22832.000000,,,"EMBALLAGES AT,6241.000000,BOIS DAAQUAM",0.0,0.0,0.0
2025-03-03,22830.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE",0.0,0.0,0.0
2025-03-04,22833.000000,,,"CAPMATIC,6501.000000,MG AMERICA",0.0,0.0,0.0
2025-03-05,22835.000000,,,"SCOTTS CANADA (FAFARD),5285.000000,ENVIREM ORGANICS",0.0,0.0,0.0
2025-03-05,22836.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-03-06,22837.000000,,,"OMNIPLAST,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-03-06,22838.000000,,,"OMNIPLAST,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-03-10,22839.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-03-13,22840.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-03-13,22842.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-03-13,22841.000000,,,"LICAFLEX,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-03-17,22843.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-03-17,22844.000000,,,"ACTI-SOL,6397.000000,ENGRAIS McINNES",0.0,0.0,0.0
2025-03-19,22846.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-03-19,22845.000000,,,"ACTI-SOL,6397.000000,ENGRAIS McINNES",0.0,0.0,0.0
2025-03-19,22847.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-03-20,22848.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-03-21,22849.000000,,,"LICAFLEX,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-03-25,22850.000000,,,"ELSO,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-03-26,22851.000000,,,"ROBERT TRANSPORT,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-03-26,22854.000000,,,"EMBALLAGES AT,6233.000000,SERVICE NEW BRUNSWICK LAUNDRY",0.0,0.0,0.0
2025-03-26,22853.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-03-26,22852.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-03-28,22855.000000,,,"ACADIAN SEAPLANTS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-03-31,22857.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-03-31,22856.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-01,22859.000000,,,"MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-01,22860.000000,,,"MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-01,22858.000000,,,"MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-03,22861.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-03,22865.000000,,,"LICAFLEX,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-03,22863.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-04-03,22862.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-04,22866.000000,,,"ECO +,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-04-04,22867.000000,,,"ENVIRO GRANULATION,6397.000000,ENGRAIS McINNES",0.0,0.0,0.0
2025-04-08,22868.000000,,,"MG AMERICA,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-04-08,22869.000000,,,"MG AMERICA,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-04-08,22870.000000,,,"MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-08,22871.000000,,,"SCOTTS CANADA LTD,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-04-08,22872.000000,,,"LICAFLEX,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-08,22873.000000,,,"ENVIREM ORGANICS,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-04-10,22874.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-04-10,22875.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD)",0.0,0.0,0.0
2025-04-16,22881.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-04-16,22880.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-04-16,22879.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-04-16,22878.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-16,22877.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-16,22876.000000,,,"ENGRAIS McINNES,6640.000000,SCOTTS TABUSINTAC",0.0,0.0,0.0
2025-04-22,22882.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-04-23,22883.000000,,,"SCOTTS CANADA LTD,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-24,22889.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-04-24,22884.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-04-24,22885.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-04-24,22887.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-24,22888.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-04-25,22890.000000,,,"CAPMATIC,6519.000000,BODEGA IFL",0.0,0.0,0.0
2025-04-29,22892.000000,,,"SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE",0.0,0.0,0.0
2025-04-30,22893.000000,,,"ENVIREM ORGANICS,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-01,22898.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-01,22899.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-05-01,22896.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-01,22897.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-01,22894.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-01,22895.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-02,22900.000000,,,"SCIERIE LANDRIENNE,6220.000000,EMBALLAGES AT",0.0,0.0,0.0
2025-05-05,22901.000000,,,"MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-06,22902.000000,,,"EMBALLAGES AT,6332.000000,ARBEC",0.0,0.0,0.0
2025-05-06,22903.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-08,22904.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-08,22906.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-08,22910.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-08,22908.000000,,,"SCOTTS MILOT,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-08,22909.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-08,22911.000000,,,"SCOTTS CANADA LTD,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-12,22913.000000,,,"BOIS DAAQUAM,6220.000000,EMBALLAGES AT",0.0,0.0,0.0
2025-05-12,22912.000000,,,"CAPMATIC,6685.000000,ORGANIGRAM",0.0,0.0,0.0
2025-05-13,22916.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-13,22915.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-13,22914.000000,,,"SCOTTS DELHI,6686.000000,PATRICK MORIN CD",0.0,0.0,0.0
2025-05-14,22917.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-14,22918.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-14,22919.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-14,22920.000000,,,"SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-14,22921.000000,,,"SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-14,22922.000000,,,"SUPERIOR ALLOY,1424.000000,CAPMATIC",0.0,0.0,0.0
2025-05-16,22923.000000,,,"LICAFLEX,6127.000000,SCOTTS DELHI",0.0,0.0,0.0
2025-05-16,22924.000000,,,"LICAFLEX,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-16,22925.000000,,,"SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
2025-05-20,22929.000000,,,"ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO",0.0,0.0,0.0
2025-05-20,22926.000000,,,"ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD",0.0,0.0,0.0
